scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.45350116,-0.6229358,0.6501879140455253,1.0,PCYT1A,0.013396966
0.45264226,0.77568233,0.6508063715271701,1.0,JAM2,0.01668997
0.45264226,-0.43153366,0.6508063715271701,1.0,RABL2A,0.013579616
0.45264226,,0.6508063715271701,1.0,CBLL1,0.019103544
0.45178336,-0.33460835,0.6514250694970332,1.0,GFAP,0.01314357
0.45178336,-0.3961066,0.6514250694970332,1.0,ZNF717,0.012972285
0.45178336,-2.2506177,0.6514250694970332,1.0,FASTK,0.022468565
0.45178336,-0.539349,0.6514250694970332,1.0,INTS1,0.017606173
0.45178336,,0.6514250694970332,1.0,AL592295.4,0.032993585
0.45092443,,0.6520440075920282,1.0,ZNF354C,0.018585633
0.45006552,-0.49850655,0.6526631854485738,1.0,OXNAD1,0.015109252
0.45006552,,0.6526631854485738,1.0,AL031428.1,0.028575532
0.44920662,1.7138119,0.653282602702594,1.0,ZSWIM4,0.032975934
0.44920662,-0.9579127,0.653282602702594,1.0,RNF20,0.015975604
0.44834772,0.58331436,0.6539022589895183,1.0,CEBPB,0.020516621
0.44834772,-0.74724054,0.6539022589895183,1.0,BRD3,0.018553546
0.44834772,,0.6539022589895183,1.0,UFM1,0.015702926
0.44834772,-2.4616504,0.6539022589895183,1.0,SPCS3,0.015244037
0.44834772,-1.1146078,0.6539022589895183,1.0,ZNF623,0.019575628
0.44834772,,0.6539022589895183,1.0,DNAJC8,0.018583767
0.44834772,,0.6539022589895183,1.0,SSB,0.01624942
0.44834772,,0.6539022589895183,1.0,FERMT1,0.022194063
0.44834772,-0.43433273,0.6539022589895183,1.0,GATB,0.01578271
0.4474888,,0.6545221539442836,1.0,KDELR2,0.021467168
0.4474888,2.23506,0.6545221539442836,1.0,CCDC69,0.04431907
0.4466299,1.748579,0.6551422872013332,1.0,LINC01290,0.04889159
0.4466299,,0.6551422872013332,1.0,RPS19BP1,0.027726164
0.4466299,1.6474983,0.6551422872013332,1.0,AC099782.2,0.048673615
0.4466299,-0.41551757,0.6551422872013332,1.0,ZNF226,0.015126101
0.4466299,,0.6551422872013332,1.0,ZCCHC3,0.030329019
0.4466299,2.0285008,0.6551422872013332,1.0,SNX21,0.021503428
0.4466299,-0.6737319,0.6551422872013332,1.0,ZNF76,0.016825967
0.4466299,,0.6551422872013332,1.0,AC007681.1,0.031209676
0.4466299,1.9639359,0.6551422872013332,1.0,SPAAR,0.049267434
0.4466299,,0.6551422872013332,1.0,LINC02246,0.023415627
0.4466299,-0.6421668,0.6551422872013332,1.0,PSMC2,0.017241528
0.4449121,,0.6563832671575995,1.0,PITPNA,0.014088937
0.4449121,-0.02561712,0.6563832671575995,1.0,ANKS1B,0.012110949
0.4449121,1.6680138,0.6563832671575995,1.0,HNMT,0.018194236
0.4440532,-0.19397774,0.6570041131232449,1.0,NLK,0.008449139
0.4440532,1.0555029,0.6570041131232449,1.0,CTDSP2,0.014583436
0.4431943,1.5156083,0.6576251959240336,1.0,NEXN,0.024829393
0.4431943,,0.6576251959240336,1.0,IPPK,0.013733964
0.4431943,-0.31704396,0.6576251959240336,1.0,CMYA5,0.014152121
0.4431943,-2.308763,0.6576251959240336,1.0,MDC1,0.02127755
0.4431943,1.9478581,0.6576251959240336,1.0,RECQL,0.017856238
0.4431943,-0.5266728,0.6576251959240336,1.0,RBM27,0.013315176
0.4431943,-0.3480164,0.6576251959240336,1.0,TP53BP2,0.014389675
0.4431943,,0.6576251959240336,1.0,LSM3,0.028462728
0.4431943,-0.96516395,0.6576251959240336,1.0,NUDC,0.0133649325
0.4431943,0.6958012,0.6576251959240336,1.0,ESAM,0.04457389
0.4431943,,0.6576251959240336,1.0,ALDH18A1,0.0198452
0.4431943,-0.18801743,0.6576251959240336,1.0,CPEB2,0.010574886
0.4431943,,0.6576251959240336,1.0,THSD1,0.024531161
0.4431943,-1.4867178,0.6576251959240336,1.0,TLCD5,0.01987811
0.4431943,,0.6576251959240336,1.0,ZNF92,0.02268376
0.4423354,0.80255365,0.6582465151919539,1.0,FAM162B,0.04041013
0.4414765,,0.6588680705585062,1.0,SNIP1,0.024152534
0.4414765,-0.48977804,0.6588680705585062,1.0,TMEM14B,0.01372698
0.4414765,-0.837362,0.6588680705585062,1.0,NDUFA6-DT,0.01817929
0.4414765,-2.8225017,0.6588680705585062,1.0,MACROD1,0.016986597
0.4414765,,0.6588680705585062,1.0,RSAD1,0.021081805
0.4414765,-2.4668236,0.6588680705585062,1.0,STRN3,0.007251794
0.4414765,1.2195653,0.6588680705585062,1.0,GIMAP8,0.0410194
0.4414765,-0.46344316,0.6588680705585062,1.0,CSTF3,0.011687423
0.4406176,-0.63454235,0.6594898616547014,1.0,RPS24,0.01330444
0.4406176,2.7073324,0.6594898616547014,1.0,CTNNA1,0.00943381
0.4406176,-0.46314156,0.6594898616547014,1.0,ARMC2,0.0114767235
0.4397587,,0.6601118881110632,1.0,PIP5K1B,0.016576061
0.4397587,-0.33429867,0.6601118881110632,1.0,AL683813.1,0.011992927
0.4397587,-0.38214302,0.6601118881110632,1.0,ZCCHC17,0.014046188
0.4397587,-0.23397768,0.6601118881110632,1.0,CEP192,0.01132657
0.4397587,-0.038587585,0.6601118881110632,1.0,LRP1B,0.010782987
0.4397587,-0.967757,0.6601118881110632,1.0,MYCBP2-AS1,0.016998155
0.4397587,-1.0622048,0.6601118881110632,1.0,CNKSR3,0.013684902
0.4388998,-0.34714293,0.6607341495576282,1.0,CRPPA,0.012650111
0.4388998,1.0184149,0.6607341495576282,1.0,LDHA,0.023247588
0.43804088,0.4514659,0.6613566456239459,1.0,PIK3R3,0.024973076
0.43718198,,0.6619793759390802,1.0,CD46,0.012192297
0.43718198,0.33075893,0.6619793759390802,1.0,MYO6,-0.0052455366
0.43632308,-0.3994599,0.6626023401316099,1.0,NUDCD3,0.011878648
0.43632308,-0.3031936,0.6626023401316099,1.0,AFG1L,0.013645037
0.43632308,-4.172309,0.6626023401316099,1.0,FAM76B,0.015108401
0.43632308,-0.12701017,0.6626023401316099,1.0,KCTD8,0.011521936
0.43632308,,0.6626023401316099,1.0,TMEM106C,0.028101325
0.43632308,-1.112301,0.6626023401316099,1.0,COQ8B,0.017902272
0.43632308,1.0256852,0.6626023401316099,1.0,LRRC32,0.04623693
0.43632308,1.0582247,0.6626023401316099,1.0,SLFN12L,0.04647059
0.43632308,-0.06357069,0.6626023401316099,1.0,ITGB8,0.009990712
0.43546417,-0.49550724,0.663225537829629,1.0,OGDH,0.011651087
0.43460527,,0.6638489686607476,1.0,FAM122B,0.021210609
0.43460527,-0.89339674,0.6638489686607476,1.0,SMURF1,0.011809223
0.43460527,-0.88789475,0.6638489686607476,1.0,LINC01089,0.015939374
0.43460527,,0.6638489686607476,1.0,NDUFC2,0.021218745
0.43460527,-0.31659788,0.6638489686607476,1.0,FSIP2-AS1,0.013460181
0.43460527,-0.113329604,0.6638489686607476,1.0,TMOD2,0.010995836
0.43460527,-4.441083,0.6638489686607476,1.0,PJVK,0.019884894
0.43460527,1.615668,0.6638489686607476,1.0,FNBP1L,0.013263543
0.43460527,-0.1814779,0.6638489686607476,1.0,SUN2,0.010672197
0.43374637,-0.5966135,0.6644726322520921,1.0,PRKRIP1,0.011284251
0.43288746,-2.4860396,0.6650965282303067,1.0,D2HGDH,0.016539678
0.43288746,,0.6650965282303067,1.0,PSME2,0.022968834
0.43288746,-2.9912562,0.6650965282303067,1.0,EDEM1,0.015350902
0.43288746,-0.28120986,0.6650965282303067,1.0,LARP6,0.0122415805
0.43288746,,0.6650965282303067,1.0,ATG16L2,0.015590301
0.43288746,2.1616232,0.6650965282303067,1.0,RPS26,0.016843475
0.43116966,-0.20294753,0.6663450158515124,1.0,MPHOSPH9,0.011647674
0.43116966,-0.5602646,0.6663450158515124,1.0,COG5,0.010756186
0.43116966,,0.6663450158515124,1.0,ANP32B,0.015654951
0.43116966,-1.2348878,0.6663450158515124,1.0,CFAP97,0.014114143
0.43116966,-0.59005976,0.6663450158515124,1.0,MECR,0.014881348
0.43116966,-0.19291067,0.6663450158515124,1.0,AF165147.1,0.011036627
0.43031076,-0.4988102,0.666969606745384,1.0,RAI1,0.012616697
0.42945185,-2.4245758,0.6675944285278874,1.0,AC010201.3,0.016383419
0.42945185,-0.19007233,0.6675944285278874,1.0,SELENOP,0.01042942
0.42945185,2.4461727,0.6675944285278874,1.0,SP1,0.0155641
0.42945185,1.7834884,0.6675944285278874,1.0,SLC13A4,0.03778454
0.42945185,-1.0962127,0.6675944285278874,1.0,ZNF587,0.01304012
0.42859295,0.6884885,0.6682194808232631,1.0,SP140L,0.02676032
0.42773405,-1.0880331,0.6688447632552723,1.0,PUS10,0.016171532
0.42773405,-0.19930553,0.6688447632552723,1.0,AC006059.1,0.010898888
0.42773405,-1.4968659,0.6688447632552723,1.0,UBE2D2,0.010169694
0.42773405,1.0220548,0.6688447632552723,1.0,RCN1,0.025057927
0.42773405,,0.6688447632552723,1.0,TPRG1,0.019312963
0.42773405,-1.7364303,0.6688447632552723,1.0,TMEM9B-AS1,0.015255438
0.42773405,,0.6688447632552723,1.0,VDAC2,0.01720703
0.42687514,,0.6694702754471984,1.0,NDUFAF3,0.03638711
0.42687514,-0.8675367,0.6694702754471984,1.0,FYB1,0.017580178
0.42687514,-0.4601836,0.6694702754471984,1.0,ARMC9,0.012184793
0.42601624,-0.3516754,0.6700960170218473,1.0,CNPY2,0.011305752
0.42601624,-0.044826504,0.6700960170218473,1.0,GNG7,0.00791422
0.42601624,,0.6700960170218473,1.0,PLPBP,0.018859806
0.42601624,,0.6700960170218473,1.0,VAMP3,0.019035485
0.42601624,-0.722472,0.6700960170218473,1.0,VDAC3,0.014909093
0.42601624,-0.19311006,0.6700960170218473,1.0,IQCA1,0.009422704
0.42601624,0.7806717,0.6700960170218473,1.0,ABCA8,0.0073464205
0.42515734,,0.6707219876015478,1.0,AC092839.1,0.031564582
0.42515734,-1.8354009,0.6707219876015478,1.0,SFXN2,0.022581501
0.42515734,-0.47172225,0.6707219876015478,1.0,NAE1,0.0128640495
0.42515734,-1.5847707,0.6707219876015478,1.0,ANKRD54,0.022325987
0.42515734,-0.9619293,0.6707219876015478,1.0,RPL37,0.012247378
0.42515734,-0.10770636,0.6707219876015478,1.0,PCDH7,0.011198245
0.42429844,-0.2161831,0.6713481868081528,1.0,PPP2R3A,0.011090047
0.42429844,-1.2457726,0.6713481868081528,1.0,RNF121,0.01406884
0.42429844,,0.6713481868081528,1.0,ADH5,0.017398715
0.42343953,-0.24546291,0.6719746142630396,1.0,ACTN2,0.013157204
0.42343953,,0.6719746142630396,1.0,CREB3,0.04250971
0.42343953,,0.6719746142630396,1.0,ATP6V1F,0.030987836
0.42343953,,0.6719746142630396,1.0,RBM43,0.039834406
0.42258063,1.3798474,0.6726012695871106,1.0,IL16,0.027294543
0.42258063,-0.6872274,0.6726012695871106,1.0,INTS8,0.012346963
0.42258063,-0.32412085,0.6726012695871106,1.0,EPG5,0.012003843
0.42258063,-1.0132695,0.6726012695871106,1.0,RAB5B,0.013755089
0.42258063,-0.58780783,0.6726012695871106,1.0,SAP130,0.012774557
0.42172173,0.522815,0.6732281524007945,1.0,KCNK2,0.02470818
0.42172173,-0.3421912,0.6732281524007945,1.0,KLHL22,0.011106089
0.42172173,-0.5146733,0.6732281524007945,1.0,TBC1D17,0.01670068
0.42172173,-0.11476559,0.6732281524007945,1.0,KLHL3,0.011495832
0.42172173,-2.352159,0.6732281524007945,1.0,ADAMTSL2,0.022421153
0.42172173,-2.8096204,0.6732281524007945,1.0,NDUFA8,0.023885796
0.42172173,,0.6732281524007945,1.0,ZNF620,0.026242957
0.42172173,-0.4728533,0.6732281524007945,1.0,DYNC1I2,0.011626008
0.42086282,0.56878805,0.6738552623240457,1.0,COL6A2,0.040171474
0.42086282,,0.6738552623240457,1.0,KRTCAP2,0.025126718
0.42086282,,0.6738552623240457,1.0,BRD1,0.013325911
0.42086282,,0.6738552623240457,1.0,PRIM2,0.012683013
0.42000392,-1.0297468,0.6744825989763463,1.0,CCND2,0.016701529
0.42000392,-2.694882,0.6744825989763463,1.0,HAUS1,0.023237266
0.42000392,,0.6744825989763463,1.0,ELP5,0.028508592
0.42000392,-0.3423912,0.6744825989763463,1.0,EHMT2,0.014322415
0.42000392,,0.6744825989763463,1.0,NDUFB3,0.026266092
0.42000392,-2.6118855,0.6744825989763463,1.0,GNPNAT1,0.022811746
0.42000392,-1.0220596,0.6744825989763463,1.0,ZNF260,0.020402
0.41914502,-0.5127967,0.6751101619767064,1.0,CAPRIN2,0.012867288
0.41914502,-0.8904221,0.6751101619767064,1.0,PIP4K2B,0.015938183
0.41914502,1.0189028,0.6751101619767064,1.0,ANGPT1,0.024918985
0.41914502,-0.36694098,0.6751101619767064,1.0,TANGO6,0.011388681
0.41914502,-4.766757,0.6751101619767064,1.0,ATP5IF1,0.020870607
0.41914502,-0.8864329,0.6751101619767064,1.0,EPB41,0.012838992
0.41914502,2.8548546,0.6751101619767064,1.0,OLFML1,0.046519216
0.41914502,2.2414699,0.6751101619767064,1.0,SLC52A3,0.046106175
0.41914502,-0.5410702,0.6751101619767064,1.0,NAF1,0.013678429
0.41914502,3.1979384,0.6751101619767064,1.0,EBF2,0.046663087
0.41914502,2.3364773,0.6751101619767064,1.0,KCNK17,0.046188626
0.41914502,2.848668,0.6751101619767064,1.0,HHEX,0.046516385
0.41914502,2.339743,0.6751101619767064,1.0,CRIP1,0.04619129
0.41828611,,0.6757379509436638,1.0,HYAL1,0.04002344
0.41828611,,0.6757379509436638,1.0,LY75,0.036931023
0.41828611,-0.13376024,0.6757379509436638,1.0,RICTOR,0.009061454
0.41828611,-0.7099313,0.6757379509436638,1.0,SIRT3,0.018632492
0.41828611,-0.7278703,0.6757379509436638,1.0,AP002812.2,0.017472118
0.41828611,,0.6757379509436638,1.0,PRDX1,0.015536708
0.41742718,,0.6763659654952867,1.0,AC113383.1,0.017484862
0.41742718,-0.4633956,0.6763659654952867,1.0,INTS11,0.0129475705
0.41656828,-1.5520592,0.676994205249172,1.0,AAR2,0.020449985
0.41656828,-1.1651775,0.676994205249172,1.0,PFN2,0.020271087
0.41656828,,0.676994205249172,1.0,AC022558.2,0.032745793
0.41656828,,0.676994205249172,1.0,WDR55,0.025546148
0.41656828,-0.91019607,0.676994205249172,1.0,COA5,0.01824773
0.41656828,,0.676994205249172,1.0,GADD45A,0.03479762
0.41656828,-1.6281986,0.676994205249172,1.0,STARD7-AS1,0.020716174
0.41656828,-0.34814444,0.676994205249172,1.0,HMGCLL1,0.015304278
0.41570938,0.6927417,0.6776226698224479,1.0,AC114757.1,0.04233236
0.41570938,-0.2687949,0.6776226698224479,1.0,GNPTAB,0.012025163
0.41570938,-1.8176097,0.6776226698224479,1.0,MTERF2,0.019210972
0.41570938,,0.6776226698224479,1.0,KLRD1,0.017699104
0.41485047,-1.8597984,0.6782513588317733,1.0,NFS1,0.020078259
0.41485047,0.3481095,0.6782513588317733,1.0,SEPTIN11,0.00876815
0.41485047,,0.6782513588317733,1.0,TMEM138,0.024428355
0.41485047,-0.921673,0.6782513588317733,1.0,ZNF555,0.017977858
0.41485047,-0.5990416,0.6782513588317733,1.0,FAM182A,0.01677089
0.41485047,-1.5235608,0.6782513588317733,1.0,LLPH,0.02033417
0.41485047,-1.0010741,0.6782513588317733,1.0,USP3-AS1,0.018329242
0.41485047,-3.7637718,0.6782513588317733,1.0,RPS27L,0.012979443
0.41485047,-2.7645934,0.6782513588317733,1.0,CENPT,0.022935996
0.41485047,-2.0851412,0.6782513588317733,1.0,TMEM134,0.02116519
0.41485047,,0.6782513588317733,1.0,MED16,0.025502386
0.41485047,-0.4771495,0.6782513588317733,1.0,TRPM7,0.010763526
0.41399157,-0.5722535,0.6788802718933398,1.0,INVS,0.0063973083
0.41399157,-0.8891463,0.6788802718933398,1.0,POMGNT1,0.016784659
0.41399157,0.5640999,0.6788802718933398,1.0,BHMT2,0.026020521
0.41399157,-1.1793966,0.6788802718933398,1.0,LRRC58,0.013992538
0.41399157,-0.69070697,0.6788802718933398,1.0,RIN3,0.01459263
0.41399157,-1.0799848,0.6788802718933398,1.0,RAB2B,0.017987201
0.41399157,-2.4854121,0.6788802718933398,1.0,SETD2,0.006656686
0.41399157,-0.42710918,0.6788802718933398,1.0,MEG3,0.0075407876
0.41313267,,0.6795094086228703,1.0,KBTBD7,0.02453505
0.41313267,,0.6795094086228703,1.0,PRDX6,0.013615735
0.41313267,-0.3544608,0.6795094086228703,1.0,AL160272.1,0.012646019
0.41313267,-0.89055866,0.6795094086228703,1.0,FAM8A1,0.018168591
0.41313267,-3.2239764,0.6795094086228703,1.0,PCNX3,0.0216776
0.41313267,-1.0670311,0.6795094086228703,1.0,PIM3,0.01728996
0.41313267,-0.3723016,0.6795094086228703,1.0,MAIP1,0.014043974
0.41313267,,0.6795094086228703,1.0,PINLYP,0.03672733
0.41313267,-0.4372083,0.6795094086228703,1.0,EXTL2,0.015147884
0.41313267,-0.46741316,0.6795094086228703,1.0,RAD51C,0.015290324
0.41313267,-2.234719,0.6795094086228703,1.0,ZNF880,0.020556975
0.41313267,-1.6305659,0.6795094086228703,1.0,LRRC34,0.020958412
0.41227376,-0.47173187,0.6801387686356224,1.0,PSMG2,0.011165479
0.41227376,,0.6801387686356224,1.0,C4orf3,0.02289283
0.41227376,-0.12301372,0.6801387686356224,1.0,AC106791.1,0.010834708
0.41227376,-0.55005413,0.6801387686356224,1.0,LIMD1,0.012384988
0.41227376,,0.6801387686356224,1.0,TOP1,0.014450974
0.41227376,-2.881279,0.6801387686356224,1.0,APPL1,0.012398459
0.41227376,2.1128345,0.6801387686356224,1.0,RPL13A,0.013053243
0.41227376,-0.20184633,0.6801387686356224,1.0,UBE3D,0.01060886
0.41141486,-3.8701825,0.6807683515463867,1.0,DUSP7,0.020839248
0.41141486,,0.6807683515463867,1.0,ANKRD52,0.013519133
0.41141486,,0.6807683515463867,1.0,AL133243.3,0.023362154
0.41141486,-0.62866545,0.6807683515463867,1.0,ZNF3,0.015874228
0.41141486,-1.8229417,0.6807683515463867,1.0,WDR3,0.01922387
0.41141486,-1.2064724,0.6807683515463867,1.0,SLC44A3,0.016568752
0.41055596,1.6956501,0.6813981569694889,1.0,IL15,0.03393091
0.41055596,-1.1306353,0.6813981569694889,1.0,ERGIC3,0.01672431
0.41055596,,0.6813981569694889,1.0,SAP18,0.02132754
0.41055596,,0.6813981569694889,1.0,EIF3D,0.019395264
0.41055596,-0.3452312,0.6813981569694889,1.0,DNAJC27-AS1,0.013820161
0.41055596,-0.17474869,0.6813981569694889,1.0,WHRN,0.011181009
0.41055596,-0.40398857,0.6813981569694889,1.0,COQ4,0.013877055
0.41055596,0.79461044,0.6813981569694889,1.0,TAF3,0.007097949
0.41055596,-0.19416659,0.6813981569694889,1.0,AC104596.1,0.0114236595
0.41055596,,0.6813981569694889,1.0,RMDN2,0.015506082
0.40969706,-2.0622356,0.6820281845187895,1.0,USF3,0.012896265
0.40883815,-1.7749724,0.6826584338076858,1.0,EDF1,0.018226162
0.40883815,1.245937,0.6826584338076858,1.0,EPHA2,0.04429522
0.40883815,-0.3027661,0.6826584338076858,1.0,ZFHX2,0.012898652
0.40883815,-0.07187165,0.6826584338076858,1.0,ESRRG,0.009876445
0.40883815,1.5315313,0.6826584338076858,1.0,AVEN,0.013429682
0.40883815,-0.303402,0.6826584338076858,1.0,LRBA,0.0074615725
0.40883815,-0.2942715,0.6826584338076858,1.0,USP14,0.010030678
0.40883815,1.2801261,0.6826584338076858,1.0,HYAL2,0.044421803
0.40883815,-0.9301471,0.6826584338076858,1.0,NAA20,0.01602816
0.40797925,-2.235144,0.6832889044491111,1.0,DBNL,0.017839253
0.40712035,-0.42234585,0.6839195960555364,1.0,SLC27A4,0.013000237
0.40712035,-1.1355397,0.6839195960555364,1.0,MRPS21,0.014008548
0.40712035,-0.4947144,0.6839195960555364,1.0,KCNMB2-AS1,0.01270296
0.40712035,,0.6839195960555364,1.0,PSMD13,0.017295908
0.40712035,,0.6839195960555364,1.0,SMG1,0.014508182
0.40712035,,0.6839195960555364,1.0,CNTN6,0.022735905
0.40712035,-0.6164943,0.6839195960555364,1.0,TYW1B,0.012157336
0.40712035,1.2715191,0.6839195960555364,1.0,TBC1D10A,0.020672772
0.40712035,,0.6839195960555364,1.0,LRRK2,0.012073428
0.40712035,-0.38416848,0.6839195960555364,1.0,ZFP30,0.0141952075
0.40712035,,0.6839195960555364,1.0,MCRIP1,0.015481071
0.40626144,-0.9968251,0.6845505082389709,1.0,GTF2B,0.015871335
0.40626144,-2.612067,0.6845505082389709,1.0,ATP6V0E1,0.012119818
0.40540254,0.60457486,0.6851816406109628,1.0,ANXA3,0.040179837
0.40540254,-0.35898724,0.6851816406109628,1.0,AC092683.1,0.011222477
0.40540254,-2.0612504,0.6851816406109628,1.0,RAD23A,0.01671496
0.40540254,-2.049375,0.6851816406109628,1.0,TOB1,0.01469648
0.40540254,0.30855685,0.6851816406109628,1.0,TBC1D4,0.013882675
0.40454364,,0.6858129927825991,1.0,PCBP1,0.014792321
0.40454364,,0.6858129927825991,1.0,PSMB5,0.016804717
0.40454364,-2.657781,0.6858129927825991,1.0,PPDPF,0.016306559
0.40454364,-0.25837022,0.6858129927825991,1.0,TRIM24,0.011461026
0.40454364,-0.32543883,0.6858129927825991,1.0,MAN2A2,0.01230638
0.40454364,1.6368065,0.6858129927825991,1.0,AC004160.1,0.02388089
0.40454364,-0.3978422,0.6858129927825991,1.0,MIR3936HG,0.010368975
0.40368474,,0.6864445643645075,1.0,RPL19,0.016516725
0.40368474,1.3607966,0.6864445643645075,1.0,LINC01619,0.019140711
0.40368474,1.4565691,0.6864445643645075,1.0,PNRC2,0.018577993
0.40368474,-1.0125245,0.6864445643645075,1.0,SMIM4,0.014216154
0.40368474,-0.33848628,0.6864445643645075,1.0,TRIP12,0.006961716
0.40368474,,0.6864445643645075,1.0,TRAPPC3,0.014927987
0.40368474,,0.6864445643645075,1.0,BTN2A1,0.01926426
0.40368474,-0.21174741,0.6864445643645075,1.0,AMN1,0.012008959
0.40282583,-1.5530741,0.6870763549668566,1.0,LYST,0.0132113965
0.40282583,0.3622251,0.6870763549668566,1.0,SLC2A1,0.02163999
0.40196693,-0.3331964,0.6877083641993565,1.0,GSTCD,0.012561458
0.40196693,-0.39271387,0.6877083641993565,1.0,ATPSCKMT,0.012147445
0.40196693,-0.29265007,0.6877083641993565,1.0,TMEM230,0.012100546
0.40196693,-0.77719796,0.6877083641993565,1.0,DDX18,0.013457625
0.40196693,-0.7734491,0.6877083641993565,1.0,PPP1R10,0.012302458
0.40110803,-0.51238704,0.6883405916712597,1.0,SLC25A16,0.012160747
0.40024912,,0.6889730369913616,1.0,TOPORS,0.014812749
0.40024912,1.2046751,0.6889730369913616,1.0,TMA7,0.013903626
0.40024912,0.560379,0.6889730369913616,1.0,ADGRL4,0.039531395
0.40024912,-2.0219648,0.6889730369913616,1.0,PALM,0.012023456
0.40024912,-0.30591482,0.6889730369913616,1.0,NSF,0.011480647
0.40024912,1.3377701,0.6889730369913616,1.0,RRAS2,0.015542492
0.40024912,-0.6211126,0.6889730369913616,1.0,TEX9,0.014142073
0.40024912,-0.5070705,0.6889730369913616,1.0,NDUFA9,0.014968838
0.40024912,0.7521776,0.6889730369913616,1.0,CCN1,0.0386327
0.40024912,-0.6085774,0.6889730369913616,1.0,CCM2,0.011184763
0.39939022,-0.008839589,0.6896056997680013,1.0,SNHG14,0.0009935455
0.39853132,-0.33566275,0.6902385796090627,1.0,MYO1E,0.009310272
0.39853132,0.8624726,0.6902385796090627,1.0,IGFBP6,0.042056933
0.39853132,0.61950547,0.6902385796090627,1.0,CAV2,0.026989562
0.39853132,0.8882045,0.6902385796090627,1.0,CCDC68,0.042293277
0.3976724,1.2866342,0.690871676121974,1.0,SOCS2,0.039890114
0.3976724,-0.49169612,0.690871676121974,1.0,RANBP9,0.009593215
0.3976724,-0.15290408,0.690871676121974,1.0,AC046134.2,0.009990712
0.3976724,-0.09651066,0.690871676121974,1.0,RPS6KA5,0.009272507
0.3968135,0.25185823,0.6915049889137104,1.0,ZFP36L1,0.008096539
0.3968135,-3.656177,0.6915049889137104,1.0,DIAPH1,0.013305122
0.3968135,-0.7902293,0.6915049889137104,1.0,LCA5,0.015293216
0.3968135,-0.6113229,0.6915049889137104,1.0,LRRC8A,0.012402551
0.3968135,2.5128756,0.6915049889137104,1.0,BTF3,0.022448415
0.3968135,-0.863879,0.6915049889137104,1.0,TPK1,0.012898481
0.3968135,-1.3726325,0.6915049889137104,1.0,CC2D2B,0.020387245
0.3968135,3.6262646,0.6915049889137104,1.0,ABCC4,0.012966319
0.3968135,,0.6915049889137104,1.0,CMTR2,0.016925916
0.3950957,-1.7061193,0.6927722617592897,1.0,FAM98A,0.016933905
0.3950957,,0.6927722617592897,1.0,CRY1,0.013597846
0.3950957,,0.6927722617592897,1.0,PATL1,0.015127292
0.3950957,-0.3354813,0.6927722617592897,1.0,WNK2,0.010793741
0.3950957,-0.6643323,0.6927722617592897,1.0,TAPT1,0.01116838
0.3950957,0.85934466,0.6927722617592897,1.0,AC093535.1,0.018457104
0.3950957,2.651477,0.6927722617592897,1.0,YAF2,0.011939882
0.3950957,-0.021986041,0.6927722617592897,1.0,MARCH1,0.008585916
0.3950957,-2.537137,0.6927722617592897,1.0,STAT5B,0.010735189
0.3950957,-2.2249193,0.6927722617592897,1.0,LYRM1,0.016592724
0.3942368,-0.3145287,0.6934062210248177,1.0,TJAP1,0.011738431
0.3942368,-0.82083255,0.6934062210248177,1.0,LINC02018,0.013652363
0.3942368,-0.44812083,0.6934062210248177,1.0,AK9,0.011069567
0.3942368,-1.3453014,0.6934062210248177,1.0,TDP2,0.015692549
0.3942368,0.31228223,0.6934062210248177,1.0,TMSB10,0.0184352
0.3933779,,0.6940403949925421,1.0,TRAK1,0.011573973
0.3933779,0.70846885,0.6940403949925421,1.0,LY6E,0.03650768
0.3933779,-0.31560022,0.6940403949925421,1.0,SLC36A4,0.012174902
0.3933779,1.0185958,0.6940403949925421,1.0,LRP10,0.016661918
0.392519,0.87340087,0.6946747832671775,1.0,LAMB2,0.03183159
0.392519,-1.719682,0.6946747832671775,1.0,GSTK1,0.014684903
0.392519,-0.9884507,0.6946747832671775,1.0,EIF4E,0.0134158805
0.3916601,-0.83076423,0.6953093854529886,1.0,AC009690.2,0.018653374
0.3916601,-3.1284425,0.6953093854529886,1.0,LINC01359,0.02601765
0.3916601,-2.8436506,0.6953093854529886,1.0,GTPBP3,0.024700573
0.3916601,-0.4824423,0.6953093854529886,1.0,PPP3CB-AS1,0.015494852
0.3916601,-1.4576976,0.6953093854529886,1.0,Z68871.1,0.022823766
0.3916601,-1.9902622,0.6953093854529886,1.0,TFB2M,0.024285462
0.3916601,-1.0496433,0.6953093854529886,1.0,PPP1R42,0.01976564
0.3916601,,0.6953093854529886,1.0,AC083837.1,0.032126464
0.3916601,,0.6953093854529886,1.0,LINC00997,0.041280314
0.3916601,-2.0658817,0.6953093854529886,1.0,MSTO1,0.024844268
0.3916601,-3.5862222,0.6953093854529886,1.0,NRN1,0.02839983
0.3916601,-0.54578745,0.6953093854529886,1.0,C8orf34,0.017896667
0.3916601,,0.6953093854529886,1.0,ARHGAP8,0.02725674
0.3916601,,0.6953093854529886,1.0,AC083862.3,0.026414363
0.3916601,-0.66115654,0.6953093854529886,1.0,AP001977.1,0.017167093
0.3916601,,0.6953093854529886,1.0,CD248,0.043674823
0.3916601,-1.3408356,0.6953093854529886,1.0,AMDHD2,0.021533588
0.3916601,-3.961025,0.6953093854529886,1.0,CDKN2AIPNL,0.025586361
