scores,logfoldchanges,pvals,pvals_adj,genes,stable_logfoldchange
0.0,0.0,1.0,1.0,AL445363.2,0.0
0.0,0.0,1.0,1.0,AC100825.1,0.0
0.0,0.0,1.0,1.0,AL133456.1,0.0
0.0,0.0,1.0,1.0,AL353752.2,0.0
0.0,0.0,1.0,1.0,AL133330.1,0.0
0.0,0.0,1.0,1.0,AL121748.1,0.0
0.0,0.0,1.0,1.0,LINC01639,0.0
0.0,0.0,1.0,1.0,AL590483.4,0.0
0.0,0.0,1.0,1.0,AC007552.2,0.0
0.0,0.0,1.0,1.0,AL451127.1,0.0
0.0,0.0,1.0,1.0,AL445228.1,0.0
0.0,0.0,1.0,1.0,AC104237.3,0.0
0.0,0.0,1.0,1.0,AL445209.1,0.0
0.0,0.0,1.0,1.0,AL391069.1,0.0
0.0,0.0,1.0,1.0,LINC00410,0.0
0.0,0.0,1.0,1.0,AL163953.1,0.0
0.0,0.0,1.0,1.0,LINC01342,0.0
0.0,0.0,1.0,1.0,AL355103.1,0.0
0.0,0.0,1.0,1.0,AL162726.1,0.0
0.0,0.0,1.0,1.0,AL139351.2,0.0
0.0,0.0,1.0,1.0,AL357033.2,0.0
0.0,0.0,1.0,1.0,AL357033.3,0.0
0.0,0.0,1.0,1.0,AC007601.2,0.0
0.0,0.0,1.0,1.0,AL357033.4,0.0
0.0,0.0,1.0,1.0,AL138997.1,0.0
0.0,0.0,1.0,1.0,AL138962.1,0.0
0.0,0.0,1.0,1.0,LILRB1-AS1,0.0
0.0,0.0,1.0,1.0,AL357075.3,0.0
0.0,0.0,1.0,1.0,AL121832.1,0.0
0.0,0.0,1.0,1.0,LINC01345,0.0
0.0,0.0,1.0,1.0,AC103724.3,0.0
0.0,0.0,1.0,1.0,AC007603.1,0.0
0.0,0.0,1.0,1.0,LINC00445,0.0
0.0,0.0,1.0,1.0,AL357139.2,0.0
0.0,0.0,1.0,1.0,LINC00905,0.0
0.0,0.0,1.0,1.0,AC103724.4,1.7198263e-07
0.0,0.0,1.0,1.0,AL139354.1,0.0
0.0,0.0,1.0,1.0,LINC01348,0.0
0.0,0.0,1.0,1.0,LIF,0.0
0.0,0.0,1.0,1.0,LIMS3,0.0
0.0,0.0,1.0,1.0,AC103702.2,0.0
0.0,0.0,1.0,1.0,AC103702.1,0.0
0.0,0.0,1.0,1.0,AL121917.2,0.0
0.0,0.0,1.0,1.0,AC007598.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AL356417.2,0.0
0.0,0.0,1.0,1.0,LINC01323,0.0
0.0,0.0,1.0,1.0,LINC01173,0.0
0.0,0.0,1.0,1.0,AL353622.2,0.0
0.0,0.0,1.0,1.0,AL162400.3,0.0
0.0,0.0,1.0,1.0,AL353615.1,0.0
0.0,0.0,1.0,1.0,LINC00111,0.0
0.0,0.0,1.0,1.0,AL121906.1,0.0
0.0,0.0,1.0,1.0,LINC00052,0.0
0.0,0.0,1.0,1.0,AL356421.2,0.0
0.0,0.0,1.0,1.0,LINC01327,0.0
0.0,0.0,1.0,1.0,AL158090.1,0.0
0.0,0.0,1.0,1.0,AL139022.2,0.0
0.0,0.0,1.0,1.0,AL356489.4,0.0
0.0,0.0,1.0,1.0,LINC01332,0.0
0.0,0.0,1.0,1.0,AL162399.1,0.0
0.0,0.0,1.0,1.0,AC010406.1,0.0
0.0,0.0,1.0,1.0,AL356747.1,0.0
0.0,0.0,1.0,1.0,AC100801.2,0.0
0.0,0.0,1.0,1.0,AL139008.2,0.0
0.0,0.0,1.0,1.0,AL357140.1,0.0
0.0,0.0,1.0,1.0,AL357518.1,0.0
0.0,0.0,1.0,1.0,AL138957.1,0.0
0.0,0.0,1.0,1.0,AL138799.2,0.0
0.0,0.0,1.0,1.0,AL160237.1,0.0
0.0,0.0,1.0,1.0,AL138773.1,0.0
0.0,0.0,1.0,1.0,AC100756.4,0.0
0.0,0.0,1.0,1.0,AL358393.1,0.0
0.0,0.0,1.0,1.0,AL358452.1,0.0
0.0,0.0,1.0,1.0,AC010424.2,0.0
0.0,0.0,1.0,1.0,AC103794.1,0.0
0.0,0.0,1.0,1.0,LINC01164,0.0
0.0,0.0,1.0,1.0,AL358473.2,0.0
0.0,0.0,1.0,1.0,LINC00454,0.0
0.0,0.0,1.0,1.0,AL138767.2,0.0
0.0,0.0,1.0,1.0,LINC00628,0.0
0.0,0.0,1.0,1.0,LINC01247,0.0
0.0,0.0,1.0,1.0,AC099850.3,0.0
0.0,0.0,1.0,1.0,LINC01243,0.0
0.0,0.0,1.0,1.0,AC099845.1,0.0
0.0,0.0,1.0,1.0,AL138759.1,0.0
0.0,0.0,1.0,1.0,AL138731.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC007527.2,0.0
0.0,0.0,1.0,1.0,AL358976.2,0.0
0.0,0.0,1.0,1.0,AL359081.1,0.0
0.0,0.0,1.0,1.0,LGALS13,0.0
0.0,0.0,1.0,1.0,LGALS16,0.0
0.0,0.0,1.0,1.0,AL357614.1,0.0
0.0,0.0,1.0,1.0,LINC00452,-1.7198266e-07
0.0,0.0,1.0,1.0,AL138930.1,0.0
0.0,0.0,1.0,1.0,LHX3,0.0
0.0,0.0,1.0,1.0,AL138831.2,0.0
0.0,0.0,1.0,1.0,LINC00446,0.0
0.0,0.0,1.0,1.0,AL353612.1,0.0
0.0,0.0,1.0,1.0,AL357673.2,0.0
0.0,0.0,1.0,1.0,AL357874.1,0.0
0.0,0.0,1.0,1.0,AL162384.1,0.0
0.0,0.0,1.0,1.0,LINC01108,0.0
0.0,0.0,1.0,1.0,AL358177.1,0.0
0.0,0.0,1.0,1.0,AL358215.2,0.0
0.0,0.0,1.0,1.0,LINC00448,0.0
0.0,0.0,1.0,1.0,AC007608.2,0.0
0.0,0.0,1.0,1.0,AC103746.1,1.7198263e-07
0.0,0.0,1.0,1.0,AL358333.1,0.0
0.0,0.0,1.0,1.0,AL358333.2,0.0
0.0,0.0,1.0,1.0,AL138812.1,0.0
0.0,0.0,1.0,1.0,LGALS9C,0.0
0.0,0.0,1.0,1.0,AL353611.1,-1.7198266e-07
0.0,0.0,1.0,1.0,LGALS9B,0.0
0.0,0.0,1.0,1.0,AL355102.1,0.0
0.0,0.0,1.0,1.0,LINC00896,0.0
0.0,0.0,1.0,1.0,AL353633.1,0.0
0.0,0.0,1.0,1.0,LINC01539,0.0
0.0,0.0,1.0,1.0,AL355674.1,0.0
0.0,0.0,1.0,1.0,LINC00352,0.0
0.0,0.0,1.0,1.0,AL139280.2,0.0
0.0,0.0,1.0,1.0,LINC01267,0.0
0.0,0.0,1.0,1.0,LINC00346,0.0
0.0,0.0,1.0,1.0,AL139280.1,0.0
0.0,0.0,1.0,1.0,AL355538.1,1.7198263e-07
0.0,0.0,1.0,1.0,AL355596.1,0.0
0.0,0.0,1.0,1.0,AL139348.1,0.0
0.0,0.0,1.0,1.0,AL355601.1,0.0
0.0,0.0,1.0,1.0,AL355607.2,0.0
0.0,0.0,1.0,1.0,AL162591.2,0.0
0.0,0.0,1.0,1.0,LINC00442,0.0
0.0,0.0,1.0,1.0,AC100778.4,0.0
0.0,0.0,1.0,1.0,AL355816.1,0.0
0.0,0.0,1.0,1.0,LINC00424,0.0
0.0,0.0,1.0,1.0,AC007529.1,0.0
0.0,0.0,1.0,1.0,AL353730.1,0.0
0.0,0.0,1.0,1.0,AL355834.1,0.0
0.0,0.0,1.0,1.0,LINC00323,1.7198263e-07
0.0,0.0,1.0,1.0,LINC00322,0.0
0.0,0.0,1.0,1.0,LINC00316,0.0
0.0,0.0,1.0,1.0,AL355836.4,0.0
0.0,0.0,1.0,1.0,LINC00358,0.0
0.0,0.0,1.0,1.0,LINC00362,0.0
0.0,0.0,1.0,1.0,LINC00364,0.0
0.0,0.0,1.0,1.0,LINC00373,0.0
0.0,0.0,1.0,1.0,LINC00602,0.0
0.0,0.0,1.0,1.0,AL355312.4,0.0
0.0,0.0,1.0,1.0,LINC00404,0.0
0.0,0.0,1.0,1.0,AL355336.1,0.0
0.0,0.0,1.0,1.0,AL355337.1,0.0
0.0,0.0,1.0,1.0,LINC00399,0.0
0.0,0.0,1.0,1.0,LINC00396,0.0
0.0,0.0,1.0,1.0,AL355385.1,0.0
0.0,0.0,1.0,1.0,LINC00395,0.0
0.0,0.0,1.0,1.0,AC010420.1,0.0
0.0,0.0,1.0,1.0,AL355483.3,0.0
0.0,0.0,1.0,1.0,AL121888.2,0.0
0.0,0.0,1.0,1.0,AC007557.4,0.0
0.0,0.0,1.0,1.0,LINC00383,1.7198263e-07
0.0,0.0,1.0,1.0,AL355516.1,0.0
0.0,0.0,1.0,1.0,AL355526.2,0.0
0.0,0.0,1.0,1.0,LINC00606,0.0
0.0,0.0,1.0,1.0,AL158013.1,0.0
0.0,0.0,1.0,1.0,LINC00379,0.0
0.0,0.0,1.0,1.0,AL355537.2,0.0
0.0,0.0,1.0,1.0,LINC00374,0.0
0.0,0.0,1.0,1.0,AL121872.1,0.0
0.0,0.0,1.0,1.0,LINC00314,0.0
0.0,0.0,1.0,1.0,AC010457.1,0.0
0.0,0.0,1.0,1.0,LINC01307,0.0
0.0,0.0,1.0,1.0,AL139118.1,0.0
0.0,0.0,1.0,1.0,LINC00221,0.0
0.0,0.0,1.0,1.0,AL139351.1,0.0
0.0,0.0,1.0,1.0,AL353681.1,0.0
0.0,0.0,1.0,1.0,AL356309.1,0.0
0.0,0.0,1.0,1.0,AC007528.1,0.0
0.0,0.0,1.0,1.0,AL162424.1,0.0
0.0,0.0,1.0,1.0,LINC00430,0.0
0.0,0.0,1.0,1.0,AL356310.1,0.0
0.0,0.0,1.0,1.0,LINC01177,0.0
0.0,0.0,1.0,1.0,LINC00207,0.0
0.0,0.0,1.0,1.0,AL355297.2,0.0
0.0,0.0,1.0,1.0,AL139095.5,0.0
0.0,0.0,1.0,1.0,AL356361.2,0.0
0.0,0.0,1.0,1.0,LINC00189,0.0
0.0,0.0,1.0,1.0,AL356387.1,0.0
0.0,0.0,1.0,1.0,AL139081.2,0.0
0.0,0.0,1.0,1.0,LINC00165,0.0
0.0,0.0,1.0,1.0,AL139081.1,0.0
0.0,0.0,1.0,1.0,AC010424.3,0.0
0.0,0.0,1.0,1.0,LINC00163,0.0
0.0,0.0,1.0,1.0,AL356289.1,0.0
0.0,0.0,1.0,1.0,AL356276.1,0.0
0.0,0.0,1.0,1.0,AL355922.1,0.0
0.0,0.0,1.0,1.0,AL139124.1,0.0
0.0,0.0,1.0,1.0,AL355974.1,0.0
0.0,0.0,1.0,1.0,LINC00308,0.0
0.0,0.0,1.0,1.0,AL355990.2,0.0
0.0,0.0,1.0,1.0,AL121845.4,0.0
0.0,0.0,1.0,1.0,AL139275.2,0.0
0.0,0.0,1.0,1.0,LINC01255,0.0
0.0,0.0,1.0,1.0,AL162582.1,0.0
0.0,0.0,1.0,1.0,AL356124.2,0.0
0.0,0.0,1.0,1.0,AL356130.1,0.0
0.0,0.0,1.0,1.0,LINC00283,1.7198263e-07
0.0,0.0,1.0,1.0,AL121970.1,0.0
0.0,0.0,1.0,1.0,AC103563.2,0.0
0.0,0.0,1.0,1.0,AL139246.4,0.0
0.0,0.0,1.0,1.0,AL356157.1,0.0
0.0,0.0,1.0,1.0,AL139350.1,0.0
0.0,0.0,1.0,1.0,AL356157.3,0.0
0.0,0.0,1.0,1.0,LINC01300,0.0
0.0,0.0,1.0,1.0,AC100860.1,0.0
0.0,0.0,1.0,1.0,AL356215.1,0.0
0.0,0.0,1.0,1.0,AL158042.1,0.0
0.0,0.0,1.0,1.0,LINC00261,0.0
0.0,0.0,1.0,1.0,LEFTY2,0.0
0.0,0.0,1.0,1.0,AL359091.5,0.0
0.0,0.0,1.0,1.0,AL121992.3,0.0
0.0,0.0,1.0,1.0,AL136140.1,0.0
0.0,0.0,1.0,1.0,AC100797.1,0.0
0.0,0.0,1.0,1.0,LINC00659,0.0
0.0,0.0,1.0,1.0,LINC01489,0.0
0.0,0.0,1.0,1.0,LINC01228,0.0
0.0,0.0,1.0,1.0,LINC01490,0.0
0.0,0.0,1.0,1.0,AL354821.1,0.0
0.0,0.0,1.0,1.0,AL365330.1,0.0
0.0,0.0,1.0,1.0,AC102945.1,0.0
0.0,0.0,1.0,1.0,AL136162.1,0.0
0.0,0.0,1.0,1.0,LINC01139,0.0
0.0,0.0,1.0,1.0,LINC00661,0.0
0.0,0.0,1.0,1.0,LINC01388,0.0
0.0,0.0,1.0,1.0,AL389889.1,0.0
0.0,0.0,1.0,1.0,AL390037.1,0.0
0.0,0.0,1.0,1.0,AL158211.2,0.0
0.0,0.0,1.0,1.0,AL352979.2,0.0
0.0,0.0,1.0,1.0,LINC00945,0.0
0.0,0.0,1.0,1.0,AL354813.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AL390061.1,0.0
0.0,0.0,1.0,1.0,LINC00489,0.0
0.0,0.0,1.0,1.0,AL136131.2,0.0
0.0,0.0,1.0,1.0,AL161851.1,0.0
0.0,0.0,1.0,1.0,LINC00656,0.0
0.0,0.0,1.0,1.0,AL121899.4,0.0
0.0,0.0,1.0,1.0,AL365256.1,0.0
0.0,0.0,1.0,1.0,AL136172.1,0.0
0.0,0.0,1.0,1.0,LALBA,0.0
0.0,0.0,1.0,1.0,LINC01230,0.0
0.0,0.0,1.0,1.0,AL353572.3,0.0
0.0,0.0,1.0,1.0,LINC01142,0.0
0.0,0.0,1.0,1.0,LAD1,0.0
0.0,0.0,1.0,1.0,LACTBL1,0.0
0.0,0.0,1.0,1.0,LACRT,0.0
0.0,0.0,1.0,1.0,AL365181.4,0.0
0.0,0.0,1.0,1.0,AL136234.1,1.7198263e-07
0.0,0.0,1.0,1.0,AL365204.2,0.0
0.0,0.0,1.0,1.0,AC103996.3,0.0
0.0,0.0,1.0,1.0,LINC00408,0.0
0.0,0.0,1.0,1.0,L34079.3,0.0
0.0,0.0,1.0,1.0,AL136225.1,0.0
0.0,0.0,1.0,1.0,AL160400.1,0.0
0.0,0.0,1.0,1.0,AL365215.2,0.0
0.0,0.0,1.0,1.0,LINC00482,0.0
0.0,0.0,1.0,1.0,L34079.2,0.0
0.0,0.0,1.0,1.0,AL353152.1,0.0
0.0,0.0,1.0,1.0,LINC01486,0.0
0.0,0.0,1.0,1.0,LINC00485,0.0
0.0,0.0,1.0,1.0,AL390294.1,0.0
0.0,0.0,1.0,1.0,AL136129.1,0.0
0.0,0.0,1.0,1.0,AL390718.1,0.0
0.0,0.0,1.0,1.0,KRT72,0.0
0.0,0.0,1.0,1.0,AL163973.2,0.0
0.0,0.0,1.0,1.0,KRT34,0.0
0.0,0.0,1.0,1.0,AL161781.2,0.0
0.0,0.0,1.0,1.0,KRT33A,0.0
0.0,0.0,1.0,1.0,LINC00676,0.0
0.0,0.0,1.0,1.0,KRT3,0.0
0.0,0.0,1.0,1.0,KRT27,0.0
0.0,0.0,1.0,1.0,AL135960.1,0.0
0.0,0.0,1.0,1.0,KRT26,0.0
0.0,0.0,1.0,1.0,AL122034.1,0.0
0.0,0.0,1.0,1.0,LINC00967,0.0
0.0,0.0,1.0,1.0,AL390856.1,0.0
0.0,0.0,1.0,1.0,KRT24,0.0
0.0,0.0,1.0,1.0,AL390862.1,0.0
0.0,0.0,1.0,1.0,AL135790.1,0.0
0.0,0.0,1.0,1.0,AC102797.1,0.0
0.0,0.0,1.0,1.0,AL390955.2,0.0
0.0,0.0,1.0,1.0,AL391056.1,0.0
0.0,0.0,1.0,1.0,LINC00677,0.0
0.0,0.0,1.0,1.0,KRT14,0.0
0.0,0.0,1.0,1.0,KRT12,0.0
0.0,0.0,1.0,1.0,KRT7,0.0
0.0,0.0,1.0,1.0,KRT75,0.0
0.0,0.0,1.0,1.0,KRTAP3-2,0.0
0.0,0.0,1.0,1.0,AL161797.1,0.0
0.0,0.0,1.0,1.0,AL390719.2,0.0
0.0,0.0,1.0,1.0,AL354810.1,0.0
0.0,0.0,1.0,1.0,AL390755.3,0.0
0.0,0.0,1.0,1.0,LINC00668,0.0
0.0,0.0,1.0,1.0,KRT9,0.0
0.0,0.0,1.0,1.0,LINC01506,0.0
0.0,0.0,1.0,1.0,AL390760.1,0.0
0.0,0.0,1.0,1.0,AL390778.2,0.0
0.0,0.0,1.0,1.0,AL136102.1,0.0
0.0,0.0,1.0,1.0,KRT85,0.0
0.0,0.0,1.0,1.0,AL136096.1,0.0
0.0,0.0,1.0,1.0,KRT83,0.0
0.0,0.0,1.0,1.0,KRT82,0.0
0.0,0.0,1.0,1.0,AC102941.1,0.0
0.0,0.0,1.0,1.0,AC007556.1,0.0
0.0,0.0,1.0,1.0,AL163974.1,0.0
0.0,0.0,1.0,1.0,KRT80,0.0
0.0,0.0,1.0,1.0,AL390835.1,0.0
0.0,0.0,1.0,1.0,AL121759.2,0.0
0.0,0.0,1.0,1.0,KRT78,0.0
0.0,0.0,1.0,1.0,AL157394.3,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC00479,0.0
0.0,0.0,1.0,1.0,AL122017.1,0.0
0.0,0.0,1.0,1.0,LINC01233,0.0
0.0,0.0,1.0,1.0,AL137789.2,0.0
0.0,0.0,1.0,1.0,AL160154.1,0.0
0.0,0.0,1.0,1.0,AL359538.4,0.0
0.0,0.0,1.0,1.0,AL359547.1,0.0
0.0,0.0,1.0,1.0,AL359552.1,0.0
0.0,0.0,1.0,1.0,LINC01413,0.0
0.0,0.0,1.0,1.0,AL359636.1,0.0
0.0,0.0,1.0,1.0,AL359704.3,0.0
0.0,0.0,1.0,1.0,LINC01153,0.0
0.0,0.0,1.0,1.0,AL121820.1,0.0
0.0,0.0,1.0,1.0,AL137078.1,0.0
0.0,0.0,1.0,1.0,LCN8,0.0
0.0,0.0,1.0,1.0,LCN6,0.0
0.0,0.0,1.0,1.0,AL121809.2,0.0
0.0,0.0,1.0,1.0,LCN10,0.0
0.0,0.0,1.0,1.0,AL137026.3,0.0
0.0,0.0,1.0,1.0,AL161935.3,0.0
0.0,0.0,1.0,1.0,AL359853.1,0.0
0.0,0.0,1.0,1.0,AL122008.3,0.0
0.0,0.0,1.0,1.0,AL161912.1,0.0
0.0,0.0,1.0,1.0,AC103831.1,0.0
0.0,0.0,1.0,1.0,AL137002.1,0.0
0.0,0.0,1.0,1.0,LINC00462,0.0
0.0,0.0,1.0,1.0,AL359399.1,0.0
0.0,0.0,1.0,1.0,AL136988.1,0.0
0.0,0.0,1.0,1.0,LDHAL6B,0.0
0.0,0.0,1.0,1.0,AL138479.2,0.0
0.0,0.0,1.0,1.0,AL359182.1,0.0
0.0,0.0,1.0,1.0,AL359198.1,0.0
0.0,0.0,1.0,1.0,LINC01391,0.0
0.0,0.0,1.0,1.0,AL138478.1,0.0
0.0,0.0,1.0,1.0,AL137857.1,0.0
0.0,0.0,1.0,1.0,AL355075.3,0.0
0.0,0.0,1.0,1.0,AL137804.1,0.0
0.0,0.0,1.0,1.0,AC010387.2,0.0
0.0,0.0,1.0,1.0,AL139424.1,0.0
0.0,0.0,1.0,1.0,LINC01394,0.0
0.0,0.0,1.0,1.0,AC010387.1,0.0
0.0,0.0,1.0,1.0,AL137802.1,0.0
0.0,0.0,1.0,1.0,AL132657.2,0.0
0.0,0.0,1.0,1.0,AL354956.1,1.7198263e-07
0.0,0.0,1.0,1.0,AL353608.3,0.0
0.0,0.0,1.0,1.0,AL137798.2,0.0
0.0,0.0,1.0,1.0,AL158168.1,0.0
0.0,0.0,1.0,1.0,AL137798.1,0.0
0.0,0.0,1.0,1.0,AL359380.1,0.0
0.0,0.0,1.0,1.0,AC103808.4,0.0
0.0,0.0,1.0,1.0,LINC01432,0.0
0.0,0.0,1.0,1.0,LINC01436,0.0
0.0,0.0,1.0,1.0,AL136301.1,0.0
0.0,0.0,1.0,1.0,AL136361.1,0.0
0.0,0.0,1.0,1.0,LARGE2,1.7198263e-07
0.0,0.0,1.0,1.0,AL161908.1,0.0
0.0,0.0,1.0,1.0,AL360169.1,0.0
0.0,0.0,1.0,1.0,AL157359.1,0.0
0.0,0.0,1.0,1.0,AL136359.1,0.0
0.0,0.0,1.0,1.0,AL360175.1,0.0
0.0,0.0,1.0,1.0,LINC01148,0.0
0.0,0.0,1.0,1.0,AL360181.4,0.0
0.0,0.0,1.0,1.0,AL158198.2,0.0
0.0,0.0,1.0,1.0,LINC01465,0.0
0.0,0.0,1.0,1.0,LINC01467,0.0
0.0,0.0,1.0,1.0,LINC01143,0.0
0.0,0.0,1.0,1.0,AL136320.1,0.0
0.0,0.0,1.0,1.0,AL354861.3,-1.7198266e-07
0.0,0.0,1.0,1.0,LINC01474,0.0
0.0,0.0,1.0,1.0,AL121894.1,0.0
0.0,0.0,1.0,1.0,AL136309.3,0.0
0.0,0.0,1.0,1.0,AL360294.1,1.7198263e-07
0.0,0.0,1.0,1.0,LAMA5-AS1,0.0
0.0,0.0,1.0,1.0,AL360295.1,0.0
0.0,0.0,1.0,1.0,AC100803.2,0.0
0.0,0.0,1.0,1.0,AL353740.1,0.0
0.0,0.0,1.0,1.0,LINC00477,0.0
0.0,0.0,1.0,1.0,LINC01096,0.0
0.0,0.0,1.0,1.0,AL136376.1,0.0
0.0,0.0,1.0,1.0,LCE5A,0.0
0.0,0.0,1.0,1.0,AL136528.1,0.0
0.0,0.0,1.0,1.0,AL360007.1,0.0
0.0,0.0,1.0,1.0,LBX2-AS1,0.0
0.0,0.0,1.0,1.0,LBX2,0.0
0.0,0.0,1.0,1.0,AC103853.1,0.0
0.0,0.0,1.0,1.0,AL136460.1,0.0
0.0,0.0,1.0,1.0,AL360013.2,0.0
0.0,0.0,1.0,1.0,LINC01180,0.0
0.0,0.0,1.0,1.0,LINC01095,0.0
0.0,0.0,1.0,1.0,AL360013.3,0.0
0.0,0.0,1.0,1.0,LINC01442,0.0
0.0,0.0,1.0,1.0,LINC00566,0.0
0.0,0.0,1.0,1.0,AL158175.1,0.0
0.0,0.0,1.0,1.0,AL360013.4,0.0
0.0,0.0,1.0,1.0,AL360014.1,0.0
0.0,0.0,1.0,1.0,LINC01444,0.0
0.0,0.0,1.0,1.0,AL121787.1,0.0
0.0,0.0,1.0,1.0,AL139824.1,0.0
0.0,0.0,1.0,1.0,AC103855.1,0.0
0.0,0.0,1.0,1.0,AL360089.1,0.0
0.0,0.0,1.0,1.0,LINC00567,0.0
0.0,0.0,1.0,1.0,FP325330.2,0.0
0.0,0.0,1.0,1.0,KIF20A,0.0
0.0,0.0,1.0,1.0,AC171558.1,0.0
0.0,0.0,1.0,1.0,AC148477.3,0.0
0.0,0.0,1.0,1.0,AC148477.4,0.0
0.0,0.0,1.0,1.0,GSTA3,0.0
0.0,0.0,1.0,1.0,CYP2C9,0.0
0.0,0.0,1.0,1.0,CYP2A7,0.0
0.0,0.0,1.0,1.0,CYP2A6,0.0
0.0,0.0,1.0,1.0,CYP1A2,0.0
0.0,0.0,1.0,1.0,GSTA1,0.0
0.0,0.0,1.0,1.0,CYP1A1,0.0
0.0,0.0,1.0,1.0,CYMP-AS1,0.0
0.0,0.0,1.0,1.0,CYLC2,0.0
0.0,0.0,1.0,1.0,AC187653.1,0.0
0.0,0.0,1.0,1.0,AC188616.1,0.0
0.0,0.0,1.0,1.0,AC207130.1,0.0
0.0,0.0,1.0,1.0,GSTA2,0.0
0.0,0.0,1.0,1.0,AC148477.2,0.0
0.0,0.0,1.0,1.0,AC139718.1,0.0
0.0,0.0,1.0,1.0,AC141002.1,0.0
0.0,0.0,1.0,1.0,AC140125.1,0.0
0.0,0.0,1.0,1.0,AC140125.3,0.0
0.0,0.0,1.0,1.0,AC109458.2,0.0
0.0,0.0,1.0,1.0,AC009039.1,0.0
0.0,0.0,1.0,1.0,DDC-AS1,0.0
0.0,0.0,1.0,1.0,AC140658.1,0.0
0.0,0.0,1.0,1.0,AC141930.2,0.0
0.0,0.0,1.0,1.0,CYP4F2,0.0
0.0,0.0,1.0,1.0,AC145141.2,0.0
0.0,0.0,1.0,1.0,GRM7-AS2,0.0
0.0,0.0,1.0,1.0,DCAF4L2,0.0
0.0,0.0,1.0,1.0,AC145207.4,0.0
0.0,0.0,1.0,1.0,AC009055.2,0.0
0.0,0.0,1.0,1.0,AC145625.1,0.0
0.0,0.0,1.0,1.0,AC209005.1,0.0
0.0,0.0,1.0,1.0,AC209154.1,0.0
0.0,0.0,1.0,1.0,CXCR6,0.0
0.0,0.0,1.0,1.0,AC108681.1,0.0
0.0,0.0,1.0,1.0,CTLA4,0.0
0.0,0.0,1.0,1.0,CTAGE9,0.0
0.0,0.0,1.0,1.0,AC108693.2,0.0
0.0,0.0,1.0,1.0,CTAGE15,0.0
0.0,0.0,1.0,1.0,CT62,0.0
0.0,0.0,1.0,1.0,AC234917.1,0.0
0.0,0.0,1.0,1.0,AC234917.2,0.0
0.0,0.0,1.0,1.0,CXCL9,0.0
0.0,0.0,1.0,1.0,CST6,0.0
0.0,0.0,1.0,1.0,AC239584.1,1.7198263e-07
0.0,0.0,1.0,1.0,AC108673.2,0.0
0.0,0.0,1.0,1.0,CSNK1G2-AS1,0.0
0.0,0.0,1.0,1.0,CSNK1A1L,0.0
0.0,0.0,1.0,1.0,GZMB,0.0
0.0,0.0,1.0,1.0,AC108727.1,0.0
0.0,0.0,1.0,1.0,AC108733.1,0.0
0.0,0.0,1.0,1.0,AC009081.1,0.0
0.0,0.0,1.0,1.0,CTRB2,0.0
0.0,0.0,1.0,1.0,AC108752.1,0.0
0.0,0.0,1.0,1.0,CTSE,0.0
0.0,0.0,1.0,1.0,CU633906.1,0.0
0.0,0.0,1.0,1.0,CU634019.2,0.0
0.0,0.0,1.0,1.0,AC108865.1,0.0
0.0,0.0,1.0,1.0,AC108868.1,0.0
0.0,0.0,1.0,1.0,AC226118.1,0.0
0.0,0.0,1.0,1.0,AC226101.1,0.0
0.0,0.0,1.0,1.0,AC009065.7,0.0
0.0,0.0,1.0,1.0,CXCL10,0.0
0.0,0.0,1.0,1.0,CXCL11,0.0
0.0,0.0,1.0,1.0,CXCL6,0.0
0.0,0.0,1.0,1.0,CXCL8,0.0
0.0,0.0,1.0,1.0,AC009035.1,-1.7198266e-07
0.0,0.0,1.0,1.0,AC139712.3,0.0
0.0,0.0,1.0,1.0,AC134312.6,0.0
0.0,0.0,1.0,1.0,AC008885.2,0.0
0.0,0.0,1.0,1.0,GPR142,0.0
0.0,0.0,1.0,1.0,AC008883.2,0.0
0.0,0.0,1.0,1.0,GPR15,0.0
0.0,0.0,1.0,1.0,AC136944.4,0.0
0.0,0.0,1.0,1.0,AC110011.1,0.0
0.0,0.0,1.0,1.0,AC137056.1,0.0
0.0,0.0,1.0,1.0,DMRTB1,0.0
0.0,0.0,1.0,1.0,AC136618.1,0.0
0.0,0.0,1.0,1.0,DMRT3,0.0
0.0,0.0,1.0,1.0,DMP1,0.0
0.0,0.0,1.0,1.0,GPR182,0.0
0.0,0.0,1.0,1.0,AC137761.1,0.0
0.0,0.0,1.0,1.0,AC109927.2,0.0
0.0,0.0,1.0,1.0,GPR20,0.0
0.0,0.0,1.0,1.0,AC136624.1,0.0
0.0,0.0,1.0,1.0,AC136601.1,0.0
0.0,0.0,1.0,1.0,AC139497.1,0.0
0.0,0.0,1.0,1.0,AC110603.1,0.0
0.0,0.0,1.0,1.0,AC008378.1,0.0
0.0,0.0,1.0,1.0,AC008281.1,0.0
0.0,0.0,1.0,1.0,DPYD-AS2,0.0
0.0,0.0,1.0,1.0,DPEP2NB,0.0
0.0,0.0,1.0,1.0,AC110611.2,0.0
0.0,0.0,1.0,1.0,AC110609.1,0.0
0.0,0.0,1.0,1.0,AC008273.1,0.0
0.0,0.0,1.0,1.0,AC136475.9,0.0
0.0,0.0,1.0,1.0,AC136188.1,0.0
0.0,0.0,1.0,1.0,AC136431.2,-1.7198266e-07
